timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
05/11/2020 01:20:00;05/11/2020;01:20:00;12.2;51;1026.1;0.0;0.0;14.7;0.61;;13.1;14.8;7.3;;;;;;;;;;
05/11/2020 01:21:00;05/11/2020;01:21:00;12.2;30;1026.1;0.0;0.0;14.7;0.61;;13.1;14.8;7.3;;;;;;;;;;
05/11/2020 01:22:00;05/11/2020;01:22:00;11.3;37;1026.0;0.0;0.0;14.7;0.6;;13.3;14.8;7.0;;;;;;;;;;
05/11/2020 01:23:00;05/11/2020;01:23:00;11.3;32;1026.0;0.0;0.0;14.7;0.61;;13.1;15.6;7.3;;;;;;;;;;
05/11/2020 01:24:00;05/11/2020;01:24:00;11.3;34;1026.1;0.0;0.0;14.7;0.61;;13.6;15.6;7.3;;;;;;;;;;
05/11/2020 01:25:00;05/11/2020;01:25:00;11.3;42;1026.1;0.0;0.0;14.7;0.61;;13.8;15.6;7.3;;;;;;;;;;
05/11/2020 01:26:00;05/11/2020;01:26:00;11.3;28;1026.0;0.0;0.0;14.6;0.62;;13.0;15.6;7.4;;;;;;;;;;
05/11/2020 01:27:00;05/11/2020;01:27:00;10.5;46;1026.0;0.0;0.0;14.6;0.62;;13.4;15.6;7.4;;;;;;;;;;
05/11/2020 01:28:00;05/11/2020;01:28:00;10.5;30;1026.0;0.0;0.0;14.6;0.63;;13.2;14.0;7.6;;;;;;;;;;
05/11/2020 01:29:00;05/11/2020;01:29:00;10.5;32;1026.1;0.0;0.0;14.6;0.63;;14.2;14.0;7.6;;;;;;;;;;
05/11/2020 01:30:00;05/11/2020;01:30:00;9.5;36;1026.1;0.0;0.0;14.5;0.63;;14.0;14.0;7.5;;;;;;;;;;
05/11/2020 01:31:00;05/11/2020;01:31:00;9.5;46;1026.1;0.0;0.0;14.5;0.63;;13.2;14.0;7.5;;;;;;;;;;
05/11/2020 01:32:00;05/11/2020;01:32:00;9.5;342;1026.1;0.0;0.0;14.4;0.62;;13.2;14.0;7.2;;;;;;;;;;
05/11/2020 01:33:00;05/11/2020;01:33:00;9.5;46;1026.1;0.0;0.0;14.4;0.62;;12.5;15.6;7.2;;;;;;;;;;
05/11/2020 01:34:00;05/11/2020;01:34:00;9.5;51;1026.1;0.0;0.0;14.4;0.61;;12.7;15.6;7.0;;;;;;;;;;
05/11/2020 01:35:00;05/11/2020;01:35:00;9.5;44;1026.1;0.0;0.0;14.4;0.61;;13.7;15.6;7.0;;;;;;;;;;
05/11/2020 01:36:00;05/11/2020;01:36:00;9.5;39;1026.1;0.0;0.0;14.5;0.62;;13.5;15.6;7.3;;;;;;;;;;
05/11/2020 01:37:00;05/11/2020;01:37:00;9.5;34;1026.1;0.0;0.0;14.5;0.62;;13.1;15.6;7.3;;;;;;;;;;
05/11/2020 01:38:00;05/11/2020;01:38:00;9.5;48;1026.1;0.0;0.0;14.6;0.63;;13.6;13.0;7.6;;;;;;;;;;
05/11/2020 01:39:00;05/11/2020;01:39:00;9.5;36;1026.1;0.0;0.0;14.6;0.64;;13.5;13.0;7.9;;;;;;;;;;
05/11/2020 01:41:00;05/11/2020;01:41:00;9.5;44;1026.1;0.0;0.0;14.6;0.64;;13.4;14.0;7.9;;;;;;;;;;
05/11/2020 01:42:00;05/11/2020;01:42:00;9.5;0;1026.1;0.0;0.0;14.5;0.64;;13.7;14.0;7.8;;;;;;;;;;
05/11/2020 01:43:00;05/11/2020;01:43:00;9.5;30;1026.2;0.0;0.0;14.5;0.64;;13.5;14.0;7.8;;;;;;;;;;
05/11/2020 01:44:00;05/11/2020;01:44:00;8.7;332;1026.2;0.0;0.0;14.4;0.64;;13.2;14.0;7.7;;;;;;;;;;
05/11/2020 01:45:00;05/11/2020;01:45:00;8.7;43;1026.1;0.0;0.0;14.4;0.64;;13.4;14.0;7.7;;;;;;;;;;
05/11/2020 01:46:00;05/11/2020;01:46:00;8.7;42;1026.1;0.0;0.0;14.4;0.64;;13.7;12.2;7.7;;;;;;;;;;
05/11/2020 01:47:00;05/11/2020;01:47:00;8.7;24;1026.2;0.0;0.0;14.4;0.64;;13.2;11.3;7.7;;;;;;;;;;
05/11/2020 01:48:00;05/11/2020;01:48:00;8.7;355;1026.1;0.0;0.0;14.4;0.65;;13.0;11.3;7.9;;;;;;;;;;
05/11/2020 01:49:00;05/11/2020;01:49:00;7.8;348;1026.1;0.0;0.0;14.4;0.65;;13.4;11.3;7.9;;;;;;;;;;
05/11/2020 01:50:00;05/11/2020;01:50:00;7.8;20;1026.1;0.0;0.0;14.5;0.65;;13.7;11.3;8.0;;;;;;;;;;
05/11/2020 01:51:00;05/11/2020;01:51:00;7.8;341;1026.1;0.0;0.0;14.5;0.66;;13.7;13.0;8.2;;;;;;;;;;
05/11/2020 01:52:00;05/11/2020;01:52:00;7.8;13;1026.1;0.0;0.0;14.5;0.66;;13.7;13.0;8.2;;;;;;;;;;
05/11/2020 01:53:00;05/11/2020;01:53:00;7.8;347;1026.1;0.0;0.0;14.5;0.66;;13.1;13.0;8.2;;;;;;;;;;
05/11/2020 01:54:00;05/11/2020;01:54:00;7.8;33;1026.2;0.0;0.0;14.5;0.66;;13.2;13.0;8.2;;;;;;;;;;
05/11/2020 01:55:00;05/11/2020;01:55:00;7.8;19;1026.1;0.0;0.0;14.5;0.66;;13.7;13.0;8.2;;;;;;;;;;
05/11/2020 01:56:00;05/11/2020;01:56:00;7.8;51;1026.1;0.0;0.0;14.5;0.67;;13.2;12.2;8.4;;;;;;;;;;
05/11/2020 01:57:00;05/11/2020;01:57:00;7.8;34;1026.1;0.0;0.0;14.5;0.67;;14.0;12.2;8.4;;;;;;;;;;
05/11/2020 01:58:00;05/11/2020;01:58:00;7.8;35;1026.1;0.0;0.0;14.4;0.67;;13.7;10.5;8.3;;;;;;;;;;
05/11/2020 01:59:00;05/11/2020;01:59:00;7.8;26;1026.1;0.0;0.0;14.4;0.66;;13.0;11.3;8.1;;;;;;;;;;
05/11/2020 02:00:00;05/11/2020;02:00:00;7.8;28;1026.2;0.0;0.0;14.4;0.66;;13.2;11.3;8.1;;;;;;;;;;
05/11/2020 02:01:00;05/11/2020;02:01:00;7.8;28;1026.1;0.0;0.0;14.3;0.66;;13.3;11.3;8.0;;;;;;;;;;
05/11/2020 02:02:00;05/11/2020;02:02:00;7.8;36;1026.1;0.0;0.0;14.3;0.66;;14.1;11.3;8.0;;;;;;;;;;
05/11/2020 02:03:00;05/11/2020;02:03:00;7.8;46;1026.2;0.0;0.0;14.2;0.66;;12.9;11.3;7.9;;;;;;;;;;
05/11/2020 02:04:00;05/11/2020;02:04:00;7.8;33;1026.2;0.0;0.0;14.2;0.65;;13.2;11.3;7.7;;;;;;;;;;
05/11/2020 02:05:00;05/11/2020;02:05:00;7.8;53;1026.2;0.0;0.0;14.2;0.65;;12.9;11.3;7.7;;;;;;;;;;
05/11/2020 02:06:00;05/11/2020;02:06:00;7.8;35;1026.2;0.0;0.0;14.1;0.65;;12.7;11.3;7.6;;;;;;;;;;
05/11/2020 02:07:00;05/11/2020;02:07:00;7.8;38;1026.2;0.0;0.0;14.1;0.65;;13.8;11.3;7.6;;;;;;;;;;
05/11/2020 02:08:00;05/11/2020;02:08:00;7.8;42;1026.2;0.0;0.0;14.1;0.65;;13.6;10.5;7.6;;;;;;;;;;
05/11/2020 02:09:00;05/11/2020;02:09:00;7.8;21;1026.2;0.0;0.0;14.1;0.65;;13.8;10.5;7.6;;;;;;;;;;
05/11/2020 02:10:00;05/11/2020;02:10:00;7.0;34;1026.3;0.0;0.0;14.1;0.65;;13.2;10.5;7.6;;;;;;;;;;
05/11/2020 02:11:00;05/11/2020;02:11:00;7.0;27;1026.3;0.0;0.0;14.0;0.65;;12.9;10.5;7.5;;;;;;;;;;
05/11/2020 02:12:00;05/11/2020;02:12:00;7.8;30;1026.3;0.0;0.0;14.0;0.64;;13.1;10.5;7.3;;;;;;;;;;
05/11/2020 02:13:00;05/11/2020;02:13:00;7.0;32;1026.3;0.0;0.0;14.0;0.64;;12.9;10.5;7.3;;;;;;;;;;
05/11/2020 02:14:00;05/11/2020;02:14:00;7.0;22;1026.3;0.0;0.0;14.0;0.64;;12.6;10.5;7.3;;;;;;;;;;
05/11/2020 02:16:00;05/11/2020;02:16:00;7.0;28;1026.3;0.0;0.0;13.9;0.64;;12.8;10.5;7.2;;;;;;;;;;
05/11/2020 02:17:00;05/11/2020;02:17:00;7.0;36;1026.3;0.0;0.0;13.9;0.64;;13.6;10.5;7.2;;;;;;;;;;
05/11/2020 02:18:00;05/11/2020;02:18:00;7.0;34;1026.3;0.0;0.0;13.9;0.64;;12.9;11.3;7.2;;;;;;;;;;
05/11/2020 02:19:00;05/11/2020;02:19:00;7.0;46;1026.3;0.0;0.0;13.9;0.64;;13.1;11.3;7.2;;;;;;;;;;
05/11/2020 02:20:00;05/11/2020;02:20:00;7.0;345;1026.2;0.0;0.0;13.9;0.64;;12.6;12.2;7.2;;;;;;;;;;
05/11/2020 02:21:00;05/11/2020;02:21:00;7.0;329;1026.3;0.0;0.0;13.9;0.63;;12.8;12.2;7.0;;;;;;;;;;
05/11/2020 02:22:00;05/11/2020;02:22:00;7.8;35;1026.2;0.0;0.0;13.8;0.63;;13.5;12.2;6.9;;;;;;;;;;
05/11/2020 02:23:00;05/11/2020;02:23:00;7.0;46;1026.3;0.0;0.0;13.8;0.63;;13.2;12.2;6.9;;;;;;;;;;
05/11/2020 02:24:00;05/11/2020;02:24:00;7.8;38;1026.3;0.0;0.0;13.8;0.63;;13.2;12.2;6.9;;;;;;;;;;
05/11/2020 02:25:00;05/11/2020;02:25:00;7.8;44;1026.3;0.0;0.0;13.7;0.63;;12.9;10.5;6.8;;;;;;;;;;
05/11/2020 02:26:00;05/11/2020;02:26:00;7.8;35;1026.3;0.0;0.0;13.7;0.63;;13.6;10.5;6.8;;;;;;;;;;
05/11/2020 02:27:00;05/11/2020;02:27:00;7.0;34;1026.3;0.0;0.0;13.7;0.62;;12.5;10.5;6.5;;;;;;;;;;
05/11/2020 02:28:00;05/11/2020;02:28:00;7.8;27;1026.3;0.0;0.0;13.6;0.62;;13.0;10.5;6.5;;;;;;;;;;
05/11/2020 02:29:00;05/11/2020;02:29:00;7.0;48;1026.3;0.0;0.0;13.6;0.62;;12.8;10.5;6.5;;;;;;;;;;
05/11/2020 02:30:00;05/11/2020;02:30:00;7.0;32;1026.3;0.0;0.0;13.5;0.61;;12.9;10.5;6.1;;;;;;;;;;
05/11/2020 02:31:00;05/11/2020;02:31:00;7.0;30;1026.3;0.0;0.0;13.5;0.61;;12.4;10.5;6.1;;;;;;;;;;
05/11/2020 02:32:00;05/11/2020;02:32:00;7.0;54;1026.2;0.0;0.0;13.4;0.6;;13.0;10.5;5.8;;;;;;;;;;
05/11/2020 02:33:00;05/11/2020;02:33:00;7.0;42;1026.3;0.0;0.0;13.4;0.6;;12.2;10.5;5.8;;;;;;;;;;
05/11/2020 02:34:00;05/11/2020;02:34:00;7.0;13;1026.3;0.0;0.0;13.4;0.6;;12.2;11.3;5.8;;;;;;;;;;
05/11/2020 02:35:00;05/11/2020;02:35:00;7.8;11;1026.3;0.0;0.0;13.4;0.6;;13.0;11.3;5.8;;;;;;;;;;
05/11/2020 02:36:00;05/11/2020;02:36:00;7.8;17;1026.3;0.0;0.0;13.4;0.61;;12.5;11.3;6.0;;;;;;;;;;
05/11/2020 02:37:00;05/11/2020;02:37:00;7.8;32;1026.2;0.0;0.0;13.4;0.61;;11.6;11.3;6.0;;;;;;;;;;
05/11/2020 02:38:00;05/11/2020;02:38:00;7.8;28;1026.2;0.0;0.0;13.5;0.61;;12.1;11.3;6.1;;;;;;;;;;
05/11/2020 02:39:00;05/11/2020;02:39:00;7.8;0;1026.3;0.0;0.0;13.5;0.61;;13.4;11.3;6.1;;;;;;;;;;
05/11/2020 02:40:00;05/11/2020;02:40:00;7.8;30;1026.2;0.0;0.0;13.5;0.61;;12.9;11.3;6.1;;;;;;;;;;
05/11/2020 02:41:00;05/11/2020;02:41:00;7.8;44;1026.2;0.0;0.0;13.5;0.61;;11.7;12.2;6.1;;;;;;;;;;
05/11/2020 02:42:00;05/11/2020;02:42:00;7.8;24;1026.2;0.0;0.0;13.4;0.61;;11.9;12.2;6.0;;;;;;;;;;
05/11/2020 02:43:00;05/11/2020;02:43:00;7.8;5;1026.2;0.0;0.0;13.4;0.61;;12.0;12.2;6.0;;;;;;;;;;
05/11/2020 02:44:00;05/11/2020;02:44:00;7.8;43;1026.2;0.0;0.0;13.4;0.6;;11.9;12.2;5.8;;;;;;;;;;
05/11/2020 02:45:00;05/11/2020;02:45:00;7.8;22;1026.1;0.0;0.0;13.4;0.6;;12.3;12.2;5.8;;;;;;;;;;
05/11/2020 02:46:00;05/11/2020;02:46:00;7.8;39;1026.2;0.0;0.0;13.4;0.6;;13.0;12.2;5.8;;;;;;;;;;
05/11/2020 02:47:00;05/11/2020;02:47:00;7.0;24;1026.2;0.0;0.0;13.4;0.6;;11.9;12.2;5.8;;;;;;;;;;
05/11/2020 02:48:00;05/11/2020;02:48:00;7.0;32;1026.2;0.0;0.0;13.3;0.59;;11.6;12.2;5.5;;;;;;;;;;
05/11/2020 02:49:00;05/11/2020;02:49:00;7.8;28;1026.1;0.0;0.0;13.3;0.59;;12.2;11.3;5.5;;;;;;;;;;
05/11/2020 02:51:00;05/11/2020;02:51:00;7.8;55;1026.1;0.0;0.0;13.3;0.59;;12.0;11.3;5.5;;;;;;;;;;
05/11/2020 02:52:00;05/11/2020;02:52:00;7.8;46;1026.1;0.0;0.0;13.3;0.6;;12.2;11.3;5.7;;;;;;;;;;
05/11/2020 02:53:00;05/11/2020;02:53:00;7.8;46;1026.1;0.0;0.0;13.3;0.6;;12.9;11.3;5.7;;;;;;;;;;
05/11/2020 02:54:00;05/11/2020;02:54:00;7.8;43;1026.1;0.0;0.0;13.4;0.6;;12.7;11.3;5.8;;;;;;;;;;
05/11/2020 02:55:00;05/11/2020;02:55:00;7.8;26;1026.1;0.0;0.0;13.4;0.6;;12.7;11.3;5.8;;;;;;;;;;
05/11/2020 02:56:00;05/11/2020;02:56:00;7.8;40;1026.1;0.0;0.0;13.4;0.6;;12.7;11.3;5.8;;;;;;;;;;
05/11/2020 02:57:00;05/11/2020;02:57:00;7.8;30;1026.2;0.0;0.0;13.4;0.6;;12.2;11.3;5.8;;;;;;;;;;
05/11/2020 02:58:00;05/11/2020;02:58:00;7.8;35;1026.2;0.0;0.0;13.3;0.6;;11.9;12.2;5.7;;;;;;;;;;
05/11/2020 02:59:00;05/11/2020;02:59:00;7.8;27;1026.2;0.0;0.0;13.3;0.59;;12.9;12.2;5.5;;;;;;;;;;
05/11/2020 03:00:00;05/11/2020;03:00:00;7.8;84;1026.2;0.0;0.0;13.3;0.59;;13.2;12.2;5.5;;;;;;;;;;
05/11/2020 03:01:00;05/11/2020;03:01:00;7.0;35;1026.2;0.0;0.0;13.3;0.58;;12.6;12.2;5.2;;;;;;;;;;
05/11/2020 03:02:00;05/11/2020;03:02:00;7.0;46;1026.2;0.0;0.0;13.3;0.58;;12.0;12.2;5.2;;;;;;;;;;
05/11/2020 03:03:00;05/11/2020;03:03:00;7.0;35;1026.2;0.0;0.0;13.3;0.57;;11.9;10.5;5.0;;;;;;;;;;
05/11/2020 03:04:00;05/11/2020;03:04:00;7.0;42;1026.3;0.0;0.0;13.2;0.56;;11.6;10.5;4.6;;;;;;;;;;
05/11/2020 03:05:00;05/11/2020;03:05:00;7.0;28;1026.3;0.0;0.0;13.3;0.57;;12.9;11.3;5.0;;;;;;;;;;
05/11/2020 03:06:00;05/11/2020;03:06:00;7.0;30;1026.3;0.0;0.0;13.3;0.57;;12.2;11.3;5.0;;;;;;;;;;
05/11/2020 03:07:00;05/11/2020;03:07:00;7.0;32;1026.3;0.0;0.0;13.3;0.57;;11.7;11.3;5.0;;;;;;;;;;
05/11/2020 03:08:00;05/11/2020;03:08:00;7.0;342;1026.4;0.0;0.0;13.3;0.57;;12.9;11.3;5.0;;;;;;;;;;
05/11/2020 03:09:00;05/11/2020;03:09:00;7.0;15;1026.4;0.0;0.0;13.3;0.58;;12.0;10.5;5.2;;;;;;;;;;
05/11/2020 03:10:00;05/11/2020;03:10:00;7.0;12;1026.3;0.0;0.0;13.3;0.58;;11.7;9.5;5.2;;;;;;;;;;
05/11/2020 03:11:00;05/11/2020;03:11:00;7.0;22;1026.3;0.0;0.0;13.4;0.58;;12.3;9.5;5.3;;;;;;;;;;
05/11/2020 03:12:00;05/11/2020;03:12:00;7.0;41;1026.4;0.0;0.0;13.4;0.59;;12.7;10.5;5.5;;;;;;;;;;
05/11/2020 03:13:00;05/11/2020;03:13:00;7.0;19;1026.3;0.0;0.0;13.4;0.59;;12.2;10.5;5.5;;;;;;;;;;
05/11/2020 03:14:00;05/11/2020;03:14:00;7.0;44;1026.3;0.0;0.0;13.4;0.59;;13.0;10.5;5.5;;;;;;;;;;
05/11/2020 03:15:00;05/11/2020;03:15:00;7.0;46;1026.3;0.0;0.0;13.4;0.59;;12.7;10.5;5.5;;;;;;;;;;
05/11/2020 03:16:00;05/11/2020;03:16:00;7.0;19;1026.3;0.0;0.0;13.4;0.6;;13.4;10.5;5.8;;;;;;;;;;
05/11/2020 03:17:00;05/11/2020;03:17:00;7.0;24;1026.3;0.0;0.0;13.4;0.6;;12.2;10.5;5.8;;;;;;;;;;
05/11/2020 03:18:00;05/11/2020;03:18:00;7.0;65;1026.4;0.0;0.0;13.5;0.6;;13.0;10.5;5.9;;;;;;;;;;
05/11/2020 03:19:00;05/11/2020;03:19:00;7.0;26;1026.4;0.0;0.0;13.5;0.61;;12.9;10.5;6.1;;;;;;;;;;
05/11/2020 03:20:00;05/11/2020;03:20:00;7.0;344;1026.4;0.0;0.0;13.5;0.61;;12.3;10.5;6.1;;;;;;;;;;
05/11/2020 03:21:00;05/11/2020;03:21:00;7.0;343;1026.4;0.0;0.0;13.6;0.62;;12.2;10.5;6.5;;;;;;;;;;
05/11/2020 03:22:00;05/11/2020;03:22:00;6.0;30;1026.4;0.0;0.0;13.5;0.62;;12.9;9.5;6.4;;;;;;;;;;
05/11/2020 03:23:00;05/11/2020;03:23:00;6.0;46;1026.4;0.0;0.0;13.5;0.62;;13.4;9.5;6.4;;;;;;;;;;
05/11/2020 03:24:00;05/11/2020;03:24:00;6.0;24;1026.4;0.0;0.0;13.5;0.62;;13.4;8.7;6.4;;;;;;;;;;
05/11/2020 03:25:00;05/11/2020;03:25:00;5.2;22;1026.4;0.0;0.0;13.4;0.62;;12.3;8.7;6.3;;;;;;;;;;
05/11/2020 03:27:00;05/11/2020;03:27:00;5.2;36;1026.4;0.0;0.0;13.4;0.62;;13.0;8.7;6.3;;;;;;;;;;
05/11/2020 03:28:00;05/11/2020;03:28:00;6.0;46;1026.4;0.0;0.0;13.4;0.62;;12.5;9.5;6.3;;;;;;;;;;
05/11/2020 03:29:00;05/11/2020;03:29:00;6.0;37;1026.4;0.0;0.0;13.4;0.62;;12.5;10.5;6.3;;;;;;;;;;
05/11/2020 03:30:00;05/11/2020;03:30:00;5.2;39;1026.3;0.0;0.0;13.4;0.62;;12.7;10.5;6.3;;;;;;;;;;
05/11/2020 03:31:00;05/11/2020;03:31:00;5.2;32;1026.3;0.0;0.0;13.4;0.62;;12.0;10.5;6.3;;;;;;;;;;
05/11/2020 03:32:00;05/11/2020;03:32:00;5.2;32;1026.3;0.0;0.0;13.4;0.62;;12.3;10.5;6.3;;;;;;;;;;
05/11/2020 03:33:00;05/11/2020;03:33:00;6.0;38;1026.3;0.0;0.0;13.4;0.62;;13.0;10.5;6.3;;;;;;;;;;
05/11/2020 03:34:00;05/11/2020;03:34:00;6.0;348;1026.4;0.0;0.0;13.4;0.62;;12.2;10.5;6.3;;;;;;;;;;
05/11/2020 03:35:00;05/11/2020;03:35:00;6.0;17;1026.3;0.0;0.0;13.4;0.62;;12.2;10.5;6.3;;;;;;;;;;
05/11/2020 03:36:00;05/11/2020;03:36:00;6.0;344;1026.3;0.0;0.0;13.4;0.62;;13.3;10.5;6.3;;;;;;;;;;
05/11/2020 03:37:00;05/11/2020;03:37:00;6.0;32;1026.3;0.0;0.0;13.4;0.62;;12.2;9.5;6.3;;;;;;;;;;
05/11/2020 03:38:00;05/11/2020;03:38:00;6.0;43;1026.4;0.0;0.0;13.4;0.62;;13.0;9.5;6.3;;;;;;;;;;
05/11/2020 03:39:00;05/11/2020;03:39:00;6.0;340;1026.3;0.0;0.0;13.4;0.62;;13.0;9.5;6.3;;;;;;;;;;
05/11/2020 03:40:00;05/11/2020;03:40:00;6.0;28;1026.4;0.0;0.0;13.4;0.63;;13.4;8.7;6.5;;;;;;;;;;
05/11/2020 03:41:00;05/11/2020;03:41:00;6.0;30;1026.4;0.0;0.0;13.4;0.63;;13.0;8.7;6.5;;;;;;;;;;
05/11/2020 03:42:00;05/11/2020;03:42:00;6.0;35;1026.4;0.0;0.0;13.4;0.63;;13.0;8.7;6.5;;;;;;;;;;
05/11/2020 03:43:00;05/11/2020;03:43:00;5.2;350;1026.4;0.0;0.0;13.4;0.63;;13.4;8.7;6.5;;;;;;;;;;
05/11/2020 03:44:00;05/11/2020;03:44:00;5.2;12;1026.4;0.0;0.0;13.4;0.63;;12.0;8.7;6.5;;;;;;;;;;
05/11/2020 03:45:00;05/11/2020;03:45:00;5.2;16;1026.4;0.0;0.0;13.4;0.63;;12.7;8.7;6.5;;;;;;;;;;
05/11/2020 03:46:00;05/11/2020;03:46:00;5.2;20;1026.4;0.0;0.0;13.4;0.63;;12.5;8.7;6.5;;;;;;;;;;
05/11/2020 03:47:00;05/11/2020;03:47:00;5.2;32;1026.4;0.0;0.0;13.4;0.63;;12.3;8.7;6.5;;;;;;;;;;
05/11/2020 03:48:00;05/11/2020;03:48:00;5.2;20;1026.4;0.0;0.0;13.4;0.63;;12.3;8.7;6.5;;;;;;;;;;
05/11/2020 03:49:00;05/11/2020;03:49:00;5.2;20;1026.4;0.0;0.0;13.4;0.63;;12.5;7.8;6.5;;;;;;;;;;
05/11/2020 03:50:00;05/11/2020;03:50:00;5.2;340;1026.4;0.0;0.0;13.4;0.63;;12.7;8.7;6.5;;;;;;;;;;
05/11/2020 03:51:00;05/11/2020;03:51:00;5.2;348;1026.5;0.0;0.0;13.4;0.63;;12.2;8.7;6.5;;;;;;;;;;
05/11/2020 03:52:00;05/11/2020;03:52:00;5.2;13;1026.5;0.0;0.0;13.4;0.63;;12.3;8.7;6.5;;;;;;;;;;
05/11/2020 03:53:00;05/11/2020;03:53:00;5.2;330;1026.6;0.0;0.0;13.4;0.64;;13.0;8.7;6.7;;;;;;;;;;
05/11/2020 03:54:00;05/11/2020;03:54:00;5.2;315;1026.5;0.0;0.0;13.4;0.64;;13.4;8.7;6.7;;;;;;;;;;
05/11/2020 03:55:00;05/11/2020;03:55:00;4.3;299;1026.5;0.0;0.0;13.4;0.64;;13.4;7.8;6.7;;;;;;;;;;
05/11/2020 03:56:00;05/11/2020;03:56:00;4.3;313;1026.5;0.0;0.0;13.3;0.64;;13.3;7.8;6.6;;;;;;;;;;
05/11/2020 03:57:00;05/11/2020;03:57:00;4.3;314;1026.5;0.0;0.0;13.3;0.63;;13.3;7.0;6.4;;;;;;;;;;
05/11/2020 03:58:00;05/11/2020;03:58:00;3.5;314;1026.6;0.0;0.0;13.2;0.63;;13.2;4.3;6.3;;;;;;;;;;
05/11/2020 03:59:00;05/11/2020;03:59:00;3.5;324;1026.6;0.0;0.0;13.2;0.63;;12.1;7.8;6.3;;;;;;;;;;
05/11/2020 04:00:00;05/11/2020;04:00:00;3.5;318;1026.6;0.0;0.0;13.1;0.64;;12.9;7.8;6.4;;;;;;;;;;
05/11/2020 04:02:00;05/11/2020;04:02:00;3.5;302;1026.6;0.0;0.0;12.9;0.63;;12.4;7.8;6.0;;;;;;;;;;
05/11/2020 04:03:00;05/11/2020;04:03:00;3.5;318;1026.6;0.0;0.0;12.8;0.62;;12.6;7.8;5.7;;;;;;;;;;
05/11/2020 04:04:00;05/11/2020;04:04:00;2.5;304;1026.6;0.0;0.0;12.6;0.62;;12.6;7.8;5.5;;;;;;;;;;
05/11/2020 04:05:00;05/11/2020;04:05:00;2.5;319;1026.6;0.0;0.0;12.4;0.6;;12.1;6.0;4.9;;;;;;;;;;
05/11/2020 04:06:00;05/11/2020;04:06:00;3.5;334;1026.6;0.0;0.0;12.3;0.6;;11.7;6.0;4.8;;;;;;;;;;
05/11/2020 04:07:00;05/11/2020;04:07:00;3.5;321;1026.7;0.0;0.0;12.2;0.58;;11.6;6.0;4.2;;;;;;;;;;
05/11/2020 04:08:00;05/11/2020;04:08:00;3.5;312;1026.6;0.0;0.0;12.1;0.57;;11.8;5.2;3.8;;;;;;;;;;
05/11/2020 04:09:00;05/11/2020;04:09:00;3.5;296;1026.7;0.0;0.0;12.1;0.56;;12.1;5.2;3.6;;;;;;;;;;
05/11/2020 04:10:00;05/11/2020;04:10:00;3.5;312;1026.6;0.0;0.0;12.0;0.56;;11.4;6.0;3.5;;;;;;;;;;
05/11/2020 04:11:00;05/11/2020;04:11:00;3.5;312;1026.6;0.0;0.0;11.9;0.55;;11.9;6.0;3.1;;;;;;;;;;
05/11/2020 04:12:00;05/11/2020;04:12:00;3.5;323;1026.7;0.0;0.0;11.9;0.54;;11.3;7.0;2.9;;;;;;;;;;
05/11/2020 04:13:00;05/11/2020;04:13:00;3.5;312;1026.7;0.0;0.0;11.8;0.54;;11.1;7.0;2.8;;;;;;;;;;
05/11/2020 04:14:00;05/11/2020;04:14:00;3.5;326;1026.7;0.0;0.0;11.8;0.53;;11.1;7.0;2.5;;;;;;;;;;
05/11/2020 04:15:00;05/11/2020;04:15:00;3.5;311;1026.7;0.0;0.0;11.7;0.53;;11.0;7.0;2.4;;;;;;;;;;
05/11/2020 04:16:00;05/11/2020;04:16:00;3.5;306;1026.7;0.0;0.0;11.7;0.53;;11.7;7.0;2.4;;;;;;;;;;
05/11/2020 04:17:00;05/11/2020;04:17:00;3.5;334;1026.7;0.0;0.0;11.6;0.52;;11.2;6.0;2.1;;;;;;;;;;
05/11/2020 04:18:00;05/11/2020;04:18:00;3.5;309;1026.7;0.0;0.0;11.5;0.51;;10.8;6.0;1.7;;;;;;;;;;
05/11/2020 04:19:00;05/11/2020;04:19:00;3.5;310;1026.7;0.0;0.0;11.4;0.51;;10.7;7.0;1.6;;;;;;;;;;
05/11/2020 04:20:00;05/11/2020;04:20:00;3.5;323;1026.7;0.0;0.0;11.4;0.5;;11.0;7.0;1.3;;;;;;;;;;
05/11/2020 04:21:00;05/11/2020;04:21:00;3.5;321;1026.7;0.0;0.0;11.3;0.49;;10.2;9.6;1.0;;;;;;;;;;
05/11/2020 04:22:00;05/11/2020;04:22:00;4.3;338;1026.7;0.0;0.0;11.3;0.46;;10.9;9.6;0.1;;;;;;;;;;
05/11/2020 04:23:00;05/11/2020;04:23:00;4.3;326;1026.7;0.0;0.0;11.2;0.46;;10.4;9.6;0.0;;;;;;;;;;
05/11/2020 04:24:00;05/11/2020;04:24:00;4.3;316;1026.7;0.0;0.0;11.2;0.45;;10.7;9.6;-0.3;;;;;;;;;;
05/11/2020 04:25:00;05/11/2020;04:25:00;4.3;331;1026.6;0.0;0.0;11.2;0.44;;10.7;9.6;-0.6;;;;;;;;;;
