timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
03/11/2020 23:19:00;03/11/2020;23:19:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:20:00;03/11/2020;23:20:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:21:00;03/11/2020;23:21:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:22:00;03/11/2020;23:22:00;0.0;292.5;1024.0;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:23:00;03/11/2020;23:23:00;0.0;292.5;1024.0;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:24:00;03/11/2020;23:24:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:25:00;03/11/2020;23:25:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:26:00;03/11/2020;23:26:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:27:00;03/11/2020;23:27:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:28:00;03/11/2020;23:28:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:29:00;03/11/2020;23:29:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:30:00;03/11/2020;23:30:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:31:00;03/11/2020;23:31:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:32:00;03/11/2020;23:32:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:33:00;03/11/2020;23:33:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:34:00;03/11/2020;23:34:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:35:00;03/11/2020;23:35:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:36:00;03/11/2020;23:36:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:37:00;03/11/2020;23:37:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:38:00;03/11/2020;23:38:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:39:00;03/11/2020;23:39:00;0.0;292.5;1023.7;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;7;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:40:00;03/11/2020;23:40:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:41:00;03/11/2020;23:41:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:42:00;03/11/2020;23:42:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:43:00;03/11/2020;23:43:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:44:00;03/11/2020;23:44:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:45:00;03/11/2020;23:45:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:46:00;03/11/2020;23:46:00;0.0;292.5;1023.9;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:47:00;03/11/2020;23:47:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:48:00;03/11/2020;23:48:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:49:00;03/11/2020;23:49:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:50:00;03/11/2020;23:50:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:56:00;03/11/2020;23:56:00;0.0;292.5;1023.7;0.0;0.0;10.3;0.93;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:57:00;03/11/2020;23:57:00;0.0;292.5;1023.8;0.0;0.0;10.3;0.94;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:58:00;03/11/2020;23:58:00;0.0;292.5;1023.7;0.0;0.0;10.3;0.94;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
03/11/2020 23:59:00;03/11/2020;23:59:00;0.0;292.5;1023.7;0.0;0.0;10.3;0.94;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
04/11/2020 00:00:00;04/11/2020;00:00:00;0.0;292.5;1023.7;0.0;0.0;10.3;0.94;;10.6;6.101511879049676;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.7;2.0;712.2
04/11/2020 00:01:00;04/11/2020;00:01:00;0.0;292.5;1023.6;0.0;0.0;10.3;0.94;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:02:00;04/11/2020;00:02:00;0.0;292.5;1023.6;0.0;0.0;10.3;0.94;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:03:00;04/11/2020;00:03:00;0.0;292.5;1023.7;0.0;0.0;10.3;0.94;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:04:00;04/11/2020;00:04:00;0.0;292.5;1023.6;0.0;0.0;10.3;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:05:00;04/11/2020;00:05:00;0.0;292.5;1023.6;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:06:00;04/11/2020;00:06:00;0.0;292.5;1023.6;0.0;0.0;10.3;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:07:00;04/11/2020;00:07:00;0.0;292.5;1023.6;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:08:00;04/11/2020;00:08:00;0.0;292.5;1023.6;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:09:00;04/11/2020;00:09:00;0.0;292.5;1023.7;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:10:00;04/11/2020;00:10:00;0.0;292.5;1023.6;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:11:00;04/11/2020;00:11:00;0.0;292.5;1023.5;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:12:00;04/11/2020;00:12:00;0.0;292.5;1023.5;0.0;0.0;10.3;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:13:00;04/11/2020;00:13:00;0.0;292.5;1023.6;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:14:00;04/11/2020;00:14:00;0.0;292.5;1023.6;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:15:00;04/11/2020;00:15:00;0.0;292.5;1023.5;0.0;0.0;10.3;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:16:00;04/11/2020;00:16:00;0.0;292.5;1023.4;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:17:00;04/11/2020;00:17:00;0.0;292.5;1023.5;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:18:00;04/11/2020;00:18:00;0.0;292.5;1023.5;0.0;0.0;10.3;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:19:00;04/11/2020;00:19:00;0.0;292.5;1023.5;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:20:00;04/11/2020;00:20:00;0.0;292.5;1023.5;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:21:00;04/11/2020;00:21:00;0.0;292.5;1023.5;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:22:00;04/11/2020;00:22:00;0.0;292.5;1023.5;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:23:00;04/11/2020;00:23:00;0.0;292.5;1023.5;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:24:00;04/11/2020;00:24:00;0.0;292.5;1023.5;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:25:00;04/11/2020;00:25:00;0.0;292.5;1023.4;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:26:00;04/11/2020;00:26:00;0.0;292.5;1023.4;0.0;0.0;10.4;0.93;;10.6;0.0;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:27:00;04/11/2020;00:27:00;0.0;292.5;1023.4;0.0;0.0;10.4;0.93;;10.6;0.8639308855291576;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:28:00;04/11/2020;00:28:00;0.0;292.5;1023.3;0.0;0.0;10.4;0.93;;10.6;0.8639308855291576;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:29:00;04/11/2020;00:29:00;0.0;292.5;1023.4;0.0;0.0;10.4;0.93;;10.6;0.8639308855291576;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:30:00;04/11/2020;00:30:00;0.0;292.5;1023.4;0.0;0.0;10.4;0.92;;10.6;0.8639308855291576;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:31:00;04/11/2020;00:31:00;0.8639308855291576;292.5;1023.4;0.0;0.0;10.4;0.93;;10.6;0.8639308855291576;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:32:00;04/11/2020;00:32:00;0.8639308855291576;292.5;1023.3;0.0;0.0;10.4;0.92;;10.6;0.8639308855291576;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:33:00;04/11/2020;00:33:00;0.8639308855291576;292.5;1023.4;0.0;0.0;10.4;0.92;;10.6;0.8639308855291576;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:34:00;04/11/2020;00:34:00;0.0;292.5;1023.3;0.0;0.0;10.4;0.92;;10.6;0.8639308855291576;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:35:00;04/11/2020;00:35:00;0.8639308855291576;292.5;1023.3;0.0;0.0;10.4;0.93;;10.6;0.8639308855291576;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:36:00;04/11/2020;00:36:00;1.7278617710583153;292.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:37:00;04/11/2020;00:37:00;1.7278617710583153;67.5;1023.2;0.0;0.0;10.5;0.93;;11.1;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:38:00;04/11/2020;00:38:00;0.8639308855291576;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:39:00;04/11/2020;00:39:00;0.8639308855291576;67.5;1023.3;0.0;0.0;10.5;0.93;;11.1;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:40:00;04/11/2020;00:40:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:41:00;04/11/2020;00:41:00;0.8639308855291576;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:42:00;04/11/2020;00:42:00;0.8639308855291576;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:43:00;04/11/2020;00:43:00;0.8639308855291576;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:44:00;04/11/2020;00:44:00;0.0;67.5;1023.4;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:45:00;04/11/2020;00:45:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:46:00;04/11/2020;00:46:00;0.0;67.5;1023.3;0.0;0.0;10.5;0.93;;11.1;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:47:00;04/11/2020;00:47:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:48:00;04/11/2020;00:48:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:49:00;04/11/2020;00:49:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:50:00;04/11/2020;00:50:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:57:00;04/11/2020;00:57:00;0.0;67.5;1023.1;0.0;0.0;10.4;0.94;;11.1;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:58:00;04/11/2020;00:58:00;0.0;67.5;1023.1;0.0;0.0;10.4;0.94;;11.1;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 00:59:00;04/11/2020;00:59:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.94;;11.1;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:00:00;04/11/2020;01:00:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.94;;11.1;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:01:00;04/11/2020;01:01:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.94;;11.1;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:02:00;04/11/2020;01:02:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:03:00;04/11/2020;01:03:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:04:00;04/11/2020;01:04:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:05:00;04/11/2020;01:05:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.94;;11.1;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:06:00;04/11/2020;01:06:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:07:00;04/11/2020;01:07:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:08:00;04/11/2020;01:08:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:09:00;04/11/2020;01:09:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:10:00;04/11/2020;01:10:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:11:00;04/11/2020;01:11:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:12:00;04/11/2020;01:12:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:13:00;04/11/2020;01:13:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:14:00;04/11/2020;01:14:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:15:00;04/11/2020;01:15:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:16:00;04/11/2020;01:16:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:17:00;04/11/2020;01:17:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:18:00;04/11/2020;01:18:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:19:00;04/11/2020;01:19:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:20:00;04/11/2020;01:20:00;0.0;67.5;1023.2;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:21:00;04/11/2020;01:21:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:22:00;04/11/2020;01:22:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:23:00;04/11/2020;01:23:00;0.0;67.5;1023.3;0.0;0.0;10.4;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:25:00;04/11/2020;01:25:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:26:00;04/11/2020;01:26:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:27:00;04/11/2020;01:27:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:28:00;04/11/2020;01:28:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:29:00;04/11/2020;01:29:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:30:00;04/11/2020;01:30:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:31:00;04/11/2020;01:31:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:32:00;04/11/2020;01:32:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:33:00;04/11/2020;01:33:00;0.0;67.5;1023.1;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:34:00;04/11/2020;01:34:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:35:00;04/11/2020;01:35:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:36:00;04/11/2020;01:36:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
